hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
PRE_UP_REVERSE_SHORT,60,2024,0.0006,579,-0.0003290586209320487,0.0004233314162744201,-0.00011344362583915115,-0.0002320402012094262,0.5371329879101899,0.899434749941069,-0.010297453278585576,0.009175568778257827
PRE_UP_REVERSE_SHORT,60,2025,0.0,523,-0.0014303885367925708,-0.0005818181818182389,-0.0009822782041929985,-0.00114311081003421,0.44933078393881454,0.6281370278225409,-0.010736790220597304,0.007281990585521037
PRE_UP_REVERSE_SHORT,60,2025,0.0004,523,-0.0018303885367925705,-0.0009818181818182388,-0.0013822782041929976,-0.0015431108100342102,0.42447418738049714,0.5504685231730886,-0.011136790220597303,0.006881990585521037
PRE_UP_REVERSE_SHORT,60,2025,0.0006,523,-0.0020303885367925715,-0.0011818181818182387,-0.0015822782041929996,-0.0017431108100342105,0.4110898661567878,0.5152194595504617,-0.011336790220597304,0.0066819905855210375
PRE_UP_REVERSE_SHORT,60,2026,0.0,340,-0.00016428371358672014,-0.0003618009258277155,-0.00032822779991113164,-0.0003325671104764461,0.47352941176470587,0.93051999875947,-0.006449884056053912,0.006526105343720045
PRE_UP_REVERSE_SHORT,60,2026,0.0004,340,-0.00056428371358672,-0.0007618009258277155,-0.0007282277999111317,-0.0007325671104764461,0.43823529411764706,0.7812676687239559,-0.006849884056053912,0.006126105343720045
PRE_UP_REVERSE_SHORT,60,2026,0.0006,340,-0.0007642837135867204,-0.0009618009258277153,-0.0009282277999111323,-0.000932567110476446,0.4264705882352941,0.7162182787318881,-0.007049884056053912,0.005926105343720046
PRE_UP_REVERSE_SHORT,120,2024,0.0,579,-4.448111004594403e-05,0.00045763598326376,8.571473764868556e-06,-0.0001480925016063823,0.5267702936096719,0.9887921473818937,-0.012220587495816471,0.011105969623318009
PRE_UP_REVERSE_SHORT,120,2024,0.0004,579,-0.0004444811100459438,5.763598326375996e-05,-0.0003914285262351324,-0.0005480925016063821,0.5043177892918825,0.8931957985316527,-0.01262058749581647,0.01070596962331801
PRE_UP_REVERSE_SHORT,120,2024,0.0006,579,-0.0006444811100459443,-0.00014236401673623997,-0.0005914285262351316,-0.0007480925016063822,0.48877374784110533,0.8488029653692398,-0.01282058749581647,0.010505969623318009
PRE_UP_REVERSE_SHORT,120,2025,0.0,523,-0.0011284326596934678,-0.0005805371966869366,-0.0004479938052365285,-0.0005998489870370743,0.4722753346080306,0.7693986390700435,-0.012982440831565432,0.011716868323420915
PRE_UP_REVERSE_SHORT,120,2025,0.0004,523,-0.0015284326596934673,-0.0009805371966869366,-0.0008479938052365283,-0.000999848987037074,0.4588910133843212,0.7007815561772539,-0.013382440831565432,0.011316868323420916
PRE_UP_REVERSE_SHORT,120,2025,0.0006,523,-0.0017284326596934683,-0.0011805371966869364,-0.001047993805236528,-0.0011998489870370746,0.45124282982791586,0.6686897856403317,-0.013582440831565432,0.011116868323420915
PRE_UP_REVERSE_SHORT,120,2026,0.0,340,4.9735915603934925e-05,0.0001865587571550642,-0.00012306053074442498,-0.00013361271375764952,0.5088235294117647,1.0165604458220028,-0.009199769681034132,0.008672074435027736
PRE_UP_REVERSE_SHORT,120,2026,0.0004,340,-0.00035026408439606477,-0.00021344124284493582,-0.0005230605307444249,-0.0005336127137576495,0.4764705882352941,0.8907239266665388,-0.009599769681034131,0.008272074435027737
PRE_UP_REVERSE_SHORT,120,2026,0.0006,340,-0.0005502640843960654,-0.00041344124284493574,-0.0007230605307444253,-0.0007336127137576494,0.4676470588235294,0.8338074233386471,-0.009799769681034132,0.008072074435027736
PRE_DOWN_CONTINUE_SHORT,30,2024,0.0,640,-0.0009459809013911188,-0.0012602398647280078,-0.0009739987560681568,-0.0009130914862111501,0.378125,0.6823051835201299,-0.008104915875009588,0.0074333697514846215
PRE_DOWN_CONTINUE_SHORT,30,2024,0.0004,640,-0.001345980901391119,-0.0016602398647280077,-0.0013739987560681566,-0.0013130914862111503,0.35,0.5835594856111268,-0.008504915875009587,0.007033369751484621
PRE_DOWN_CONTINUE_SHORT,30,2024,0.0006,640,-0.0015459809013911188,-0.0018602398647280076,-0.001573998756068157,-0.0015130914862111502,0.328125,0.5404857859211404,-0.008704915875009588,0.006833369751484622
PRE_DOWN_CONTINUE_SHORT,30,2025,0.0,605,0.00014836563075274487,-0.0005800926105596904,-0.00016910495757620797,-3.0350801152243185e-05,0.45454545454545453,1.0738560104833126,-0.0056701586882390576,0.006839878153317461
PRE_DOWN_CONTINUE_SHORT,30,2025,0.0004,605,-0.0002516343692472553,-0.0009800926105596904,-0.000569104957576208,-0.00043035080115224337,0.41487603305785126,0.8874139128599192,-0.006070158688239058,0.006439878153317461
PRE_DOWN_CONTINUE_SHORT,30,2025,0.0006,605,-0.00045163436924725513,-0.0011800926105596903,-0.0007691049575762085,-0.0006303508011522429,0.4033057851239669,0.8080948295517543,-0.006270158688239057,0.006239878153317461
