hypothesis,minutes,year,cost,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
BTC_UP_REVERSE_SHORT,60,2024,0.0004,3420,-0.0008483451876281017,-0.00048180103032451315,-0.0008178423331181047,-0.0008743680448448309,0.4766081871345029,0.8238720259945193,-0.01445924715046438,0.012117353480974848
BTC_UP_REVERSE_SHORT,60,2024,0.0006,3420,-0.001048345187628102,-0.0006818010303245131,-0.0010178423331181049,-0.0010743680448448312,0.46842105263157896,0.7870146362984185,-0.01465924715046438,0.011917353480974847
BTC_UP_REVERSE_SHORT,60,2025,0.0,3507,-0.0006083247055199602,-0.00013815971262776117,-0.0003455645672798798,-0.0004584647695042883,0.4913031080695751,0.8609342398314104,-0.013068847984218611,0.011224418467434405
BTC_UP_REVERSE_SHORT,60,2025,0.0004,3507,-0.0010083247055199598,-0.0005381597126277611,-0.0007455645672798793,-0.0008584647695042881,0.46820644425434843,0.77994142582381,-0.01346884798421861,0.010824418467434406
BTC_UP_REVERSE_SHORT,60,2025,0.0006,3507,-0.001208324705519961,-0.0007381597126277611,-0.0009455645672798803,-0.0010584647695042885,0.4568006843455945,0.7423340781145131,-0.01366884798421861,0.010624418467434405
BTC_UP_REVERSE_SHORT,60,2026,0.0,2100,-0.00012688279856155833,0.00016369484643918852,3.5834871612529672e-06,-4.4547265885345756e-05,0.5123809523809524,0.9634725699043724,-0.011010092470001554,0.009663934576423047
BTC_UP_REVERSE_SHORT,60,2026,0.0004,2100,-0.0005268827985615581,-0.0002363051535608115,-0.00039641651283874713,-0.0004445472658853458,0.48523809523809525,0.8565952906915069,-0.011410092470001553,0.009263934576423048
BTC_UP_REVERSE_SHORT,60,2026,0.0006,2100,-0.0007268827985615584,-0.0004363051535608114,-0.0005964165128387477,-0.000644547265885346,0.4719047619047619,0.8076195142973516,-0.011610092470001554,0.009063934576423047
BTC_DOWN_FOLLOW_SHORT,5,2024,0.0,3384,-0.00025707628872308777,-0.00044141498727623407,-0.00037957000552270564,-0.00037104058171980725,0.44208037825059104,0.8712385940953083,-0.00561802469641084,0.00485779329427859
BTC_DOWN_FOLLOW_SHORT,5,2024,0.0004,3384,-0.0006570762887230879,-0.000841414987276234,-0.0007795700055227055,-0.0007710405817198073,0.40041371158392436,0.7050580985535114,-0.00601802469641084,0.00445779329427859
