hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
HIGH_FUNDING_SHORT,30,2026-01,42,-0.0008545137722767173,-0.00015742189064855635,-0.0004585948196039765,-0.0005811983681069746,0.4523809523809524,0.6035371383386847,-0.004117706280239374,0.0038434690723980307
HIGH_FUNDING_SHORT,30,2026-02,2,-0.004761404817929426,-0.004761404817929426,-0.004761404817929426,-0.004761404817929427,0.5,0.3261505166086007,-0.012257843847370263,0.0027350342115114125
HIGH_FUNDING_SHORT,30,2026-03,4,0.0036093665265759974,0.003447353846593216,0.0036093665265759974,0.0035850646245785796,0.75,9.206435503900012,-0.0003614927964858841,0.007709835993624105
HIGH_FUNDING_SHORT,30,2026-04,33,0.00044193058428732473,0.00022527522150088744,0.0004676472188380262,0.0004585047382243483,0.5151515151515151,1.314076082986301,-0.005062613608524091,0.004580656957108854
HIGH_FUNDING_SHORT,30,2026-05,59,-0.0010867211064527833,-0.0006094509918815432,-0.0008259022488461067,-0.0009091226733492557,0.3220338983050847,0.3032308675396334,-0.0035077544313075076,0.0019649979501529255
HIGH_FUNDING_SHORT,30,2026-06,16,9.471297024409367e-05,0.0004000820763769736,9.471297024409367e-05,0.00012937314197974253,0.5625,1.0605754142051866,-0.005324141209485055,0.0049308214053098605
HIGH_FUNDING_SHORT,30,2026-07,37,7.98035751633719e-05,-8.007833486429691e-05,7.453669613068678e-05,9.582169182958149e-05,0.4594594594594595,1.0828638347757966,-0.0030797135780610265,0.003715884966440286
HIGH_FUNDING_SHORT,60,2024-02,53,-0.0031758445976994946,-0.0009379415330144741,-0.0021700807912372957,-0.0026893749883876807,0.41509433962264153,0.3982344783080262,-0.01717911428499128,0.006708780934350434
HIGH_FUNDING_SHORT,60,2024-03,59,-0.00126117124002669,-0.00206237495916246,-0.0011476161690930876,-0.0009866467845268071,0.3728813559322034,0.7506227144565213,-0.010740753449300498,0.012696611342857794
HIGH_FUNDING_SHORT,60,2024-04,3,0.0006863133987779386,0.0012563280597166944,0.0006863133987779386,0.000743314864871814,0.6666666666666666,1.5619404519821354,-0.002679920693041548,0.003824541626221923
HIGH_FUNDING_SHORT,60,2024-07,10,-0.0009063620472211202,-0.0017043252925335699,-0.0009063620472211202,-0.0014061231756707902,0.3,0.6884524085874201,-0.006685980295905768,0.0036331686794497118
