hypothesis,minutes,period,samples,mean_return,median_return,trimmed_mean_5,winsorized_mean_5,win_rate,profit_factor,q10,q90
UP_CONTINUE_LONG,5,2024-11,30,-0.00046158112628833447,-0.000699631929005195,-0.0004974000014576827,-0.0004723562691384221,0.3,0.5736194933606137,-0.002852732707327143,0.002024040599220591
UP_CONTINUE_LONG,5,2024-12,28,7.039152380393326e-05,-0.00014267955720532685,-1.2860525241859575e-05,-2.440826270720382e-06,0.4642857142857143,1.1029013059244521,-0.0022663725735285628,0.0020950245655529283
UP_CONTINUE_LONG,5,2025-01,28,-0.0005127187528590983,-0.0007340810034087813,-0.0005843722586732638,-0.0005829152951149316,0.2857142857142857,0.4451515166793994,-0.0025165335595336395,0.001183124962195637
UP_CONTINUE_LONG,5,2025-02,20,-0.0015307684039242702,-0.001473943596384985,-0.0015653689615626847,-0.0015476363383057975,0.1,0.09177140045074145,-0.0033565448004725155,9.986165468905088e-05
UP_CONTINUE_LONG,5,2025-03,26,-0.0014864831015141454,-0.0013600290127537377,-0.0014224410195387248,-0.0014241431627769624,0.23076923076923078,0.22413071591260855,-0.004034563950286573,0.0011851724649490254
UP_CONTINUE_LONG,5,2025-04,43,-0.0005571682724073958,-0.0006340640062677088,-0.0006267490966021494,-0.0005461366137674276,0.27906976744186046,0.5572828388280675,-0.003397566392378137,0.001747836857529507
UP_CONTINUE_LONG,5,2025-05,53,-0.0013360175332914842,-0.0010113815563935306,-0.0012112979940651027,-0.001261054577117229,0.1509433962264151,0.06744039034138714,-0.002986799983791032,0.00032238767604353467
UP_CONTINUE_LONG,5,2025-06,47,-0.0007454172011571867,-0.0009476809679439085,-0.00079348480313823,-0.0007482046052976432,0.2127659574468085,0.3007845145849921,-0.0025713990216685626,0.0015925178724674588
UP_CONTINUE_LONG,5,2025-07,31,-0.00045811503537358453,-0.0005259551129315859,-0.0004684724208499242,-0.00045691850392255717,0.3548387096774194,0.4946822083720297,-0.00275183511002881,0.0018428942000152
UP_CONTINUE_LONG,5,2025-08,50,-0.0006936336129013182,-0.001117328659444427,-0.0008140729219538951,-0.0007435862053011373,0.22,0.3710732331285967,-0.0021785845606305137,0.0012240675987252438
UP_CONTINUE_LONG,5,2025-09,39,-0.0007081360589250664,-0.0008595492494701367,-0.0006956107545561649,-0.0006807095114924434,0.2564102564102564,0.2295911238011924,-0.0017686176702413452,0.0008081167374305105
UP_CONTINUE_LONG,5,2025-10,45,0.00016041717609760792,-0.0005671644588101759,6.515040125675751e-05,0.00020707305383458005,0.37777777777777777,1.1167699558500037,-0.002961710226280067,0.006157182822631958
UP_CONTINUE_LONG,5,2025-11,29,-0.0008986179487267072,-0.0007355416707990997,-0.0008513961611766175,-0.0008537985759808564,0.20689655172413793,0.19470665038391746,-0.002278766329628267,0.0006067593226879221
UP_CONTINUE_LONG,5,2025-12,35,-0.0012634003045740357,-0.0012505651784988185,-0.0012314750291013451,-0.0012771196474712417,0.3142857142857143,0.11420209579846811,-0.0033502236018206,0.0005525613956595573
UP_CONTINUE_LONG,5,2026-01,19,-0.0007018148483059704,-0.0007025208743892225,-0.0007018148483059704,-0.0007304050112758949,0.15789473684210525,0.13701090818369366,-0.0016135946295503293,0.00017230735487709956
UP_CONTINUE_LONG,5,2026-02,43,-0.0005319425039191388,-0.0011722041208154892,-0.000719665524348694,-0.000640044411285487,0.3023255813953488,0.5460454821892712,-0.0023467861776293336,0.0021002633224149548
UP_CONTINUE_LONG,5,2026-03,50,-0.0003378609027984118,-0.0007938893910002348,-0.0004382455744367831,-0.00035302969594902035,0.38,0.6950087201932524,-0.003336555439036281,0.0024763575060666536
UP_CONTINUE_LONG,5,2026-04,56,-0.0006318458158324873,-0.0005824445030320863,-0.0006293840776360236,-0.0006618507815353747,0.26785714285714285,0.2964357833101138,-0.0021041590800515257,0.0010324768976592187
UP_CONTINUE_LONG,5,2026-05,48,-0.0007135200040400726,-0.0007352213994035844,-0.000704280380203053,-0.0006904998805292193,0.14583333333333334,0.1322748701457445,-0.0017308263743938783,0.00017441320030899964
UP_CONTINUE_LONG,5,2026-06,41,-0.0005999945002644196,-0.000886985220261049,-0.0008422410133412611,-0.0008283966924440268,0.24390243902439024,0.3964581299189376,-0.0019862043078245455,0.000696197281226208
